trial_id,label,score
evaluation-1169-non-000,0,-0.2131526917219162
evaluation-11757-tar-000,1,0.8700666427612305
evaluation-11757-non-000,0,-0.49466410279273987
evaluation-11845-tar-000,1,0.9751834273338318
evaluation-11845-non-000,0,0.41720035672187805
evaluation-1198-tar-000,1,0.9837379455566406
evaluation-1198-non-000,0,0.9134608507156372
evaluation-1203-tar-000,1,0.6995197534561157
evaluation-1203-non-000,0,0.5160307884216309
evaluation-12106-tar-000,1,0.7153712511062622
evaluation-12106-non-000,0,0.5959658026695251
evaluation-12112-tar-000,1,0.38522398471832275
evaluation-12112-non-000,0,0.33756089210510254
evaluation-12156-tar-000,1,0.36833441257476807
evaluation-12156-non-000,0,0.25374388694763184
evaluation-12197-tar-000,1,0.9055243730545044
evaluation-12197-non-000,0,0.25605911016464233
evaluation-12210-tar-000,1,0.9045898914337158
evaluation-12210-non-000,0,0.909472644329071
evaluation-12224-tar-000,1,0.9489841461181641
evaluation-12224-non-000,0,0.5524239540100098
evaluation-12323-tar-000,1,0.9818550944328308
evaluation-12323-non-000,0,0.9145926237106323
evaluation-1235-tar-000,1,0.19381269812583923
evaluation-1235-non-000,0,0.8619840145111084
evaluation-1238-tar-000,1,0.15606163442134857
evaluation-1238-non-000,0,0.437008798122406
evaluation-12395-tar-000,1,0.9366881251335144
evaluation-12395-non-000,0,-0.07589251548051834
evaluation-12408-tar-000,1,0.5516301989555359
evaluation-12408-non-000,0,0.6298702955245972
evaluation-12414-tar-000,1,0.8083219528198242
evaluation-12414-non-000,0,0.9242451786994934
evaluation-12661-tar-000,1,0.8036890625953674
evaluation-12661-non-000,0,0.4170764684677124
evaluation-12666-tar-000,1,0.6043911576271057
evaluation-12666-non-000,0,0.68000328540802
evaluation-12669-tar-000,1,0.6644149422645569
evaluation-12669-non-000,0,0.0027936697006225586
evaluation-1270-tar-000,1,0.7298686504364014
evaluation-1270-non-000,0,0.3218562602996826
evaluation-1274-tar-000,1,0.9155818819999695
evaluation-1274-non-000,0,-0.30725008249282837
evaluation-12796-tar-000,1,0.827261209487915
evaluation-12796-non-000,0,0.8526057004928589
evaluation-12807-tar-000,1,0.9415963888168335
evaluation-12807-non-000,0,0.031201062723994255
evaluation-12828-tar-000,1,0.8926795721054077
evaluation-12828-non-000,0,0.827831506729126
evaluation-12919-tar-000,1,0.43258652091026306
evaluation-12919-non-000,0,0.1608637124300003
evaluation-1297-tar-000,1,0.655487060546875
evaluation-1297-non-000,0,0.9385167360305786
evaluation-1303-tar-000,1,0.8822458982467651
evaluation-1303-non-000,0,0.2762313783168793
evaluation-13194-tar-000,1,0.9158819913864136
evaluation-13194-non-000,0,0.3294948935508728
evaluation-1320-tar-000,1,0.7404848337173462
evaluation-1320-non-000,0,-0.45697858929634094
evaluation-13298-tar-000,1,0.9505316615104675
evaluation-13298-non-000,0,0.0009962394833564758
evaluation-1334-tar-000,1,0.6815225481987
evaluation-1334-non-000,0,0.911658525466919
evaluation-13663-tar-000,1,0.6038231253623962
evaluation-13663-non-000,0,0.7286961078643799
evaluation-13666-tar-000,1,0.6748198866844177
evaluation-13666-non-000,0,0.9560922384262085
evaluation-13707-tar-000,1,0.41314560174942017
evaluation-13707-non-000,0,0.49026185274124146
evaluation-1372-tar-000,1,0.12412825971841812
evaluation-1372-non-000,0,-0.14712253212928772
evaluation-13754-tar-000,1,0.8858742713928223
evaluation-13754-non-000,0,0.7679464221000671
evaluation-13806-tar-000,1,0.9373341202735901
evaluation-13806-non-000,0,0.8934798240661621
evaluation-13839-tar-000,1,0.6976186037063599
evaluation-13839-non-000,0,0.6739275455474854
evaluation-13985-tar-000,1,0.7048569917678833
evaluation-13985-non-000,0,0.2695341110229492
evaluation-14001-tar-000,1,0.9436718225479126
evaluation-14001-non-000,0,-0.2703322172164917
evaluation-1401-tar-000,1,0.9154490828514099
evaluation-1401-non-000,0,0.5766578316688538
evaluation-14075-tar-000,1,0.9211937189102173
evaluation-14075-non-000,0,0.3630303740501404
evaluation-1409-tar-000,1,0.984898567199707
evaluation-1409-non-000,0,0.8510656356811523
evaluation-14106-tar-000,1,0.9860703945159912
evaluation-14106-non-000,0,0.2587862014770508
evaluation-1414-tar-000,1,0.5723764300346375
evaluation-1414-non-000,0,-0.1835227906703949
evaluation-14259-tar-000,1,0.9424086809158325
evaluation-14259-non-000,0,0.4328601360321045
evaluation-14430-tar-000,1,0.7464461326599121
evaluation-14430-non-000,0,0.6947424411773682
evaluation-14737-tar-000,1,-0.4498104155063629
evaluation-14737-non-000,0,0.9179978370666504
evaluation-1475-tar-000,1,0.689110279083252
evaluation-1475-non-000,0,0.16973374783992767
evaluation-14790-tar-000,1,0.4016002416610718
evaluation-14790-non-000,0,0.0482221320271492
evaluation-1480-tar-000,1,0.3932719826698303
evaluation-1480-non-000,0,0.4250448942184448
evaluation-14869-tar-000,1,0.3023439049720764
evaluation-14869-non-000,0,0.738953709602356
evaluation-14875-tar-000,1,0.10477029532194138
evaluation-14875-non-000,0,0.42708367109298706
evaluation-14877-tar-000,1,0.9937344193458557
evaluation-14877-non-000,0,0.6539078950881958
evaluation-14888-tar-000,1,0.29743343591690063
evaluation-14888-non-000,0,0.9664930701255798
evaluation-14987-tar-000,1,0.9335753917694092
evaluation-14987-non-000,0,0.945084810256958
evaluation-1507-tar-000,1,0.9487031698226929
evaluation-1507-non-000,0,0.6653254628181458
evaluation-15073-tar-000,1,0.9168267250061035
evaluation-15073-non-000,0,0.8439028263092041
evaluation-15133-tar-000,1,0.9508335590362549
evaluation-15133-non-000,0,0.6828416585922241
evaluation-15169-tar-000,1,0.26425886154174805
evaluation-15169-non-000,0,0.5142874717712402
evaluation-15180-tar-000,1,0.9120446443557739
evaluation-15180-non-000,0,0.7644000053405762
evaluation-1522-tar-000,1,0.976364016532898
evaluation-1522-non-000,0,0.3841665983200073
evaluation-1524-tar-000,1,0.9059543609619141
evaluation-1524-non-000,0,0.3128131628036499
evaluation-15243-tar-000,1,0.9711313247680664
evaluation-15243-non-000,0,0.9604116678237915
evaluation-15298-tar-000,1,0.526777446269989
evaluation-15298-non-000,0,0.6122288703918457
evaluation-1539-tar-000,1,-0.19727462530136108
evaluation-1539-non-000,0,0.05602571740746498
evaluation-15462-tar-000,1,0.8563071489334106
evaluation-15462-non-000,0,0.3694266676902771
evaluation-1548-tar-000,1,0.7003707885742188
evaluation-1548-non-000,0,0.6835816502571106
evaluation-15501-tar-000,1,0.5243971347808838
evaluation-15501-non-000,0,0.7672059535980225
evaluation-15515-tar-000,1,0.9117292761802673
evaluation-15515-non-000,0,0.08325748145580292
evaluation-1554-tar-000,1,0.8507679104804993
evaluation-1554-non-000,0,-0.23316684365272522
evaluation-15570-tar-000,1,0.8836535215377808
evaluation-15570-non-000,0,0.706002950668335
evaluation-15581-tar-000,1,0.3869028389453888
evaluation-15581-non-000,0,-0.061305202543735504
evaluation-15600-tar-000,1,0.9421303868293762
evaluation-15600-non-000,0,0.8123385310173035
evaluation-15699-tar-000,1,0.8997511863708496
evaluation-15699-non-000,0,0.8578333854675293
evaluation-15817-tar-000,1,0.5694752931594849
evaluation-15817-non-000,0,0.5500934720039368
evaluation-15839-tar-000,1,0.7503596544265747
evaluation-15839-non-000,0,0.6351482272148132
evaluation-15855-tar-000,1,0.7696825265884399
evaluation-15855-non-000,0,0.653739333152771
evaluation-15866-tar-000,1,0.9272005558013916
evaluation-15866-non-000,0,0.9296759963035583
evaluation-15885-tar-000,1,0.9318807125091553
evaluation-15885-non-000,0,0.8247926831245422
evaluation-15993-tar-000,1,0.8669600486755371
evaluation-15993-non-000,0,-0.3462889790534973
evaluation-1603-tar-000,1,0.22577933967113495
evaluation-1603-non-000,0,0.6499075293540955
evaluation-16223-tar-000,1,0.9215047359466553
evaluation-16223-non-000,0,0.776568591594696
evaluation-1631-tar-000,1,0.9957304000854492
evaluation-1631-non-000,0,-0.32766833901405334
evaluation-1632-tar-000,1,0.8915703892707825
evaluation-1632-non-000,0,0.7030065059661865
evaluation-1633-tar-000,1,0.9715624451637268
evaluation-1633-non-000,0,0.9584156274795532
evaluation-1646-tar-000,1,0.9769454002380371
evaluation-1646-non-000,0,-0.04140190780162811
evaluation-16473-tar-000,1,0.8883728384971619
evaluation-16473-non-000,0,0.0935845747590065
evaluation-16490-tar-000,1,0.9968832731246948
evaluation-16490-non-000,0,0.8459435701370239
evaluation-1650-tar-000,1,0.9223008751869202
evaluation-1650-non-000,0,0.8649647235870361
evaluation-16520-tar-000,1,0.9020510911941528
evaluation-16520-non-000,0,0.3204561471939087
evaluation-16608-tar-000,1,0.6530532240867615
evaluation-16608-non-000,0,0.48033902049064636
evaluation-16635-tar-000,1,0.49235594272613525
evaluation-16635-non-000,0,0.954524040222168
evaluation-16665-tar-000,1,0.1909283697605133
evaluation-16665-non-000,0,0.9560239315032959
evaluation-1681-tar-000,1,0.8282933235168457
evaluation-1681-non-000,0,0.9106404781341553
evaluation-16849-tar-000,1,0.3783484101295471
evaluation-16849-non-000,0,-0.25687557458877563
evaluation-16855-tar-000,1,0.7953100204467773
evaluation-16855-non-000,0,-0.25471237301826477
evaluation-16976-tar-000,1,0.249249666929245
evaluation-16976-non-000,0,-0.5705066323280334
evaluation-1707-tar-000,1,0.7886159420013428
evaluation-1707-non-000,0,0.2950681746006012
evaluation-17121-tar-000,1,0.9918725490570068
evaluation-17121-non-000,0,0.04199514538049698
evaluation-17163-tar-000,1,0.9737293124198914
evaluation-17163-non-000,0,0.17041811347007751
evaluation-17165-tar-000,1,0.8047610521316528
evaluation-17165-non-000,0,0.336240291595459
evaluation-17182-tar-000,1,0.9738146066665649
evaluation-17182-non-000,0,0.8757072687149048
evaluation-17717-tar-000,1,0.9785485863685608
evaluation-17717-non-000,0,0.8795158863067627
evaluation-1777-tar-000,1,0.9761626124382019
evaluation-1777-non-000,0,0.15806551277637482
evaluation-1778-tar-000,1,0.8609382510185242
evaluation-1778-non-000,0,0.951941967010498
evaluation-1780-tar-000,1,0.7117282748222351
evaluation-1780-non-000,0,0.03014323115348816
evaluation-17805-tar-000,1,0.9832159280776978
evaluation-17805-non-000,0,0.9424945116043091
evaluation-1781-tar-000,1,0.8906136751174927
evaluation-1781-non-000,0,0.24717366695404053
evaluation-17871-tar-000,1,0.9563959836959839
evaluation-17871-non-000,0,-0.4298793077468872
evaluation-1790-tar-000,1,0.5499722957611084
evaluation-1790-non-000,0,-0.06481054425239563
evaluation-17918-tar-000,1,0.9830044507980347
evaluation-17918-non-000,0,0.41384369134902954
evaluation-17970-tar-000,1,0.9037041664123535
evaluation-17970-non-000,0,0.9228401184082031
evaluation-1800-tar-000,1,0.8982399702072144
evaluation-1800-non-000,0,-0.5479161143302917
evaluation-18041-tar-000,1,0.9358393549919128
evaluation-18041-non-000,0,0.9575001001358032
evaluation-1812-tar-000,1,-0.42117148637771606
evaluation-1812-non-000,0,0.6137720942497253
evaluation-18146-tar-000,1,0.5441373586654663
evaluation-18146-non-000,0,0.5166491270065308
evaluation-18176-tar-000,1,0.5460066795349121
evaluation-18176-non-000,0,0.25752919912338257
evaluation-1818-tar-000,1,0.8263463377952576
evaluation-1818-non-000,0,-0.23872119188308716
evaluation-18245-tar-000,1,0.9403785467147827
evaluation-18245-non-000,0,0.8636617064476013
evaluation-18286-tar-000,1,0.8750936388969421
evaluation-18286-non-000,0,0.33791080117225647
evaluation-18294-tar-000,1,0.9124182462692261
evaluation-18294-non-000,0,-0.5546837449073792
evaluation-18390-tar-000,1,0.9894641637802124
evaluation-18390-non-000,0,0.7705492973327637
evaluation-18407-tar-000,1,0.8798528909683228
evaluation-18407-non-000,0,0.7977348566055298
evaluation-1845-tar-000,1,0.4006939232349396
evaluation-1845-non-000,0,0.6053143739700317
evaluation-1847-tar-000,1,0.430850088596344
evaluation-1847-non-000,0,0.5613427758216858
evaluation-1859-tar-000,1,-0.18140575289726257
evaluation-1859-non-000,0,0.7811775207519531
evaluation-1868-tar-000,1,0.4261554479598999
evaluation-1868-non-000,0,0.36753708124160767
evaluation-18708-tar-000,1,-0.30690187215805054
evaluation-18708-non-000,0,0.09627476334571838
evaluation-18835-tar-000,1,0.9400879144668579
evaluation-18835-non-000,0,0.515618085861206
evaluation-1896-tar-000,1,0.9870617389678955
evaluation-1896-non-000,0,-0.4893040657043457
evaluation-1904-tar-000,1,0.24020734429359436
evaluation-1904-non-000,0,0.9290517568588257
evaluation-19077-tar-000,1,-0.04950279742479324
evaluation-19077-non-000,0,0.4973682761192322
evaluation-19288-tar-000,1,0.8925109505653381
evaluation-19288-non-000,0,0.23808568716049194
evaluation-19371-tar-000,1,0.8054887652397156
evaluation-19371-non-000,0,0.6621732711791992
evaluation-19407-tar-000,1,0.7596173882484436
evaluation-19407-non-000,0,0.5212379097938538
evaluation-19549-tar-000,1,0.9848827123641968
evaluation-19549-non-000,0,0.7242511510848999
evaluation-1958-tar-000,1,0.6936368942260742
evaluation-1958-non-000,0,-0.5672213435173035
evaluation-1960-tar-000,1,0.9150684475898743
evaluation-1960-non-000,0,0.7615033388137817
evaluation-19659-tar-000,1,0.9810786247253418
evaluation-19659-non-000,0,-0.13382628560066223
evaluation-19714-tar-000,1,0.846409797668457
evaluation-19714-non-000,0,-0.3873979449272156
evaluation-19761-tar-000,1,0.9561454057693481
evaluation-19761-non-000,0,0.6754692196846008
evaluation-19819-tar-000,1,0.9702453017234802
evaluation-19819-non-000,0,0.39615118503570557
evaluation-19865-tar-000,1,0.7064117193222046
evaluation-19865-non-000,0,0.881178081035614
evaluation-1994-tar-000,1,0.5985448956489563
evaluation-1994-non-000,0,-0.5424866676330566
evaluation-20000-tar-000,1,0.9497351050376892
evaluation-20000-non-000,0,0.9682891368865967
evaluation-2020-tar-000,1,0.3716866075992584
evaluation-2020-non-000,0,0.8291207551956177
evaluation-20244-tar-000,1,0.09650588780641556
evaluation-20244-non-000,0,-0.03286299481987953
evaluation-2037-tar-000,1,0.9824161529541016
evaluation-2037-non-000,0,0.6183086037635803
evaluation-20458-tar-000,1,0.606667160987854
evaluation-20458-non-000,0,0.32773658633232117
evaluation-20461-tar-000,1,0.9555389881134033
evaluation-20461-non-000,0,-0.04778926819562912
evaluation-2059-tar-000,1,-0.01784442365169525
evaluation-2059-non-000,0,0.6983522176742554
evaluation-20667-tar-000,1,0.7227146625518799
evaluation-20667-non-000,0,-0.4243207573890686
evaluation-20673-tar-000,1,0.8694896697998047
evaluation-20673-non-000,0,0.9237704277038574
evaluation-2077-tar-000,1,0.978198230266571
evaluation-2077-non-000,0,0.8382801413536072
evaluation-20870-tar-000,1,0.9846731424331665
evaluation-20870-non-000,0,0.7647125124931335
evaluation-20881-tar-000,1,0.982742190361023
evaluation-20881-non-000,0,0.5124804377555847
evaluation-2090-tar-000,1,0.5249372720718384
evaluation-2090-non-000,0,-0.032194044440984726
evaluation-2092-tar-000,1,0.6531379222869873
evaluation-2092-non-000,0,0.6780229210853577
evaluation-2093-tar-000,1,0.794865608215332
evaluation-2093-non-000,0,0.5832564234733582
evaluation-2094-tar-000,1,0.8354794979095459
evaluation-2094-non-000,0,-0.44481879472732544
evaluation-20947-tar-000,1,0.8146680593490601
evaluation-20947-non-000,0,0.9691731929779053
evaluation-21041-tar-000,1,0.6715240478515625
evaluation-21041-non-000,0,0.9444141387939453
evaluation-21082-tar-000,1,0.9921219348907471
evaluation-21082-non-000,0,0.9917856454849243
evaluation-21120-tar-000,1,0.9034748673439026
evaluation-21120-non-000,0,0.47172313928604126
evaluation-21181-tar-000,1,0.41680479049682617
evaluation-21181-non-000,0,0.8625792264938354
evaluation-2124-tar-000,1,0.9650247097015381
evaluation-2124-non-000,0,-0.09177687019109726
evaluation-21258-tar-000,1,0.7925361394882202
evaluation-21258-non-000,0,0.8576284646987915
evaluation-21280-tar-000,1,0.9113970994949341
evaluation-21280-non-000,0,-0.0762554258108139
evaluation-2130-tar-000,1,0.8647595643997192
evaluation-2130-non-000,0,-0.08794568479061127
evaluation-21403-tar-000,1,0.230569988489151
evaluation-21403-non-000,0,0.9606776833534241
evaluation-2159-tar-000,1,0.9457493424415588
evaluation-2159-non-000,0,0.8007631301879883
evaluation-21629-tar-000,1,0.607478141784668
evaluation-21629-non-000,0,0.7963389158248901
evaluation-2168-tar-000,1,0.8389438390731812
evaluation-2168-non-000,0,0.0061584897339344025
evaluation-2171-tar-000,1,-0.08742708712816238
evaluation-2171-non-000,0,0.7026405334472656
evaluation-2181-tar-000,1,0.8901467323303223
evaluation-2181-non-000,0,-0.09952584654092789
evaluation-2186-tar-000,1,0.8212863206863403
evaluation-2186-non-000,0,-0.0006214948371052742
evaluation-21928-tar-000,1,0.20388489961624146
evaluation-21928-non-000,0,0.46050336956977844
evaluation-2196-tar-000,1,0.8610228896141052
evaluation-2196-non-000,0,0.5709749460220337
evaluation-21969-tar-000,1,0.808863639831543
evaluation-21969-non-000,0,0.08342096954584122
evaluation-2199-tar-000,1,0.8463817238807678
evaluation-2199-non-000,0,0.2890201508998871
evaluation-21991-tar-000,1,0.8769804835319519
evaluation-21991-non-000,0,0.44564709067344666
evaluation-2200-tar-000,1,0.48771387338638306
evaluation-2200-non-000,0,0.11040672659873962
evaluation-22062-tar-000,1,0.9811285734176636
evaluation-22062-non-000,0,0.7794435024261475
evaluation-22090-tar-000,1,0.9758163690567017
evaluation-22090-non-000,0,0.6154327988624573
evaluation-22134-tar-000,1,0.8534103631973267
evaluation-22134-non-000,0,0.7433049082756042
evaluation-22142-tar-000,1,0.9023654460906982
evaluation-22142-non-000,0,0.9851713180541992
evaluation-22290-tar-000,1,0.9586777687072754
evaluation-22290-non-000,0,0.7264180183410645
evaluation-2233-tar-000,1,0.8894198536872864
evaluation-2233-non-000,0,0.9768571257591248
evaluation-22345-tar-000,1,0.5982035398483276
evaluation-22345-non-000,0,0.29653120040893555
evaluation-22365-tar-000,1,-0.11499866843223572
evaluation-22365-non-000,0,0.004274964332580566
evaluation-22483-tar-000,1,0.9505552053451538
evaluation-22483-non-000,0,0.3021971881389618
evaluation-22521-tar-000,1,0.9934792518615723
evaluation-22521-non-000,0,-0.1700877994298935
evaluation-22595-tar-000,1,0.939084529876709
evaluation-22595-non-000,0,0.5619122982025146
evaluation-22738-tar-000,1,0.8278042674064636
evaluation-22738-non-000,0,-0.7457857131958008
evaluation-22760-tar-000,1,0.8852951526641846
evaluation-22760-non-000,0,0.05966724455356598
evaluation-2290-tar-000,1,0.36462727189064026
evaluation-2290-non-000,0,-0.20291714370250702
evaluation-2291-tar-000,1,0.5995994210243225
evaluation-2291-non-000,0,0.5283533334732056
evaluation-22988-tar-000,1,0.9255443811416626
evaluation-22988-non-000,0,0.10410745441913605
evaluation-2305-tar-000,1,0.6492378115653992
evaluation-2305-non-000,0,0.0007341839373111725
evaluation-23051-tar-000,1,0.32765525579452515
evaluation-23051-non-000,0,0.29781511425971985
evaluation-23200-tar-000,1,-0.42833375930786133
evaluation-23200-non-000,0,0.7639660835266113
evaluation-23224-tar-000,1,0.05526240915060043
evaluation-23224-non-000,0,0.6388640403747559
evaluation-23246-tar-000,1,0.8260596990585327
evaluation-23246-non-000,0,0.5656881928443909
evaluation-2327-tar-000,1,0.7929374575614929
evaluation-2327-non-000,0,0.5975740551948547
evaluation-23406-tar-000,1,0.9458903074264526
evaluation-23406-non-000,0,0.8859521150588989
evaluation-23422-tar-000,1,0.37624019384384155
evaluation-23422-non-000,0,0.669651448726654
evaluation-2346-tar-000,1,0.2172030508518219
evaluation-2346-non-000,0,0.7246593236923218
evaluation-23482-tar-000,1,0.5428797602653503
evaluation-23482-non-000,0,-0.06692777574062347
evaluation-2349-tar-000,1,0.20545461773872375
evaluation-2349-non-000,0,0.6195498108863831
evaluation-23510-tar-000,1,-0.10854823887348175
evaluation-23510-non-000,0,0.15391439199447632
evaluation-23623-tar-000,1,0.954393744468689
evaluation-23623-non-000,0,0.9069391489028931
evaluation-2363-tar-000,1,0.07262460887432098
evaluation-2363-non-000,0,0.9827895164489746
evaluation-23721-tar-000,1,0.9309556484222412
evaluation-23721-non-000,0,0.11568878591060638
evaluation-23743-tar-000,1,0.8958458304405212
evaluation-23743-non-000,0,0.9480658769607544
evaluation-23845-tar-000,1,0.8010826110839844
evaluation-23845-non-000,0,0.3449298143386841
evaluation-23878-tar-000,1,0.16740651428699493
evaluation-23878-non-000,0,0.6413915157318115
evaluation-2389-tar-000,1,0.9519568681716919
evaluation-2389-non-000,0,0.7153329253196716
evaluation-23988-tar-000,1,0.9026491045951843
evaluation-23988-non-000,0,0.8386403322219849
evaluation-2400-tar-000,1,0.23800325393676758
evaluation-2400-non-000,0,-0.6086044907569885
evaluation-24035-tar-000,1,0.873380184173584
evaluation-24035-non-000,0,0.7421379089355469
evaluation-24054-tar-000,1,0.880553662776947
evaluation-24054-non-000,0,-0.1534496545791626
evaluation-24117-tar-000,1,0.9571466445922852
evaluation-24117-non-000,0,0.5449090003967285
evaluation-24158-tar-000,1,0.9629030227661133
evaluation-24158-non-000,0,0.13700905442237854
evaluation-2421-tar-000,1,0.6471217274665833
evaluation-2421-non-000,0,0.26963937282562256
evaluation-24241-tar-000,1,0.958531379699707
evaluation-24241-non-000,0,-0.176270991563797
evaluation-2427-tar-000,1,0.5326753258705139
evaluation-2427-non-000,0,0.7030798196792603
evaluation-2451-tar-000,1,0.35120314359664917
evaluation-2451-non-000,0,0.8142256736755371
evaluation-24512-tar-000,1,0.9921322464942932
evaluation-24512-non-000,0,0.90555739402771
evaluation-24526-tar-000,1,0.7395085096359253
evaluation-24526-non-000,0,0.04254314675927162
evaluation-24534-tar-000,1,0.971886157989502
evaluation-24534-non-000,0,0.1866365373134613
evaluation-2454-tar-000,1,0.038501400500535965
evaluation-2454-non-000,0,-0.09119760990142822
evaluation-2455-tar-000,1,0.8436935544013977
evaluation-2455-non-000,0,0.25741952657699585
evaluation-24584-tar-000,1,0.37049710750579834
evaluation-24584-non-000,0,0.251494437456131
evaluation-24620-tar-000,1,0.7621318697929382
evaluation-24620-non-000,0,0.18807034194469452
evaluation-2467-tar-000,1,0.7476383447647095
evaluation-2467-non-000,0,0.6415349245071411
evaluation-24688-tar-000,1,0.34240156412124634
evaluation-24688-non-000,0,0.7958091497421265
evaluation-24699-tar-000,1,0.642896294593811
evaluation-24699-non-000,0,0.7286339402198792
evaluation-2473-tar-000,1,-0.11106300354003906
evaluation-2473-non-000,0,-0.7074266076087952
evaluation-2481-tar-000,1,0.7820714116096497
evaluation-2481-non-000,0,0.9650243520736694
evaluation-2487-tar-000,1,0.6294357776641846
evaluation-2487-non-000,0,0.45708584785461426
evaluation-24872-tar-000,1,0.591389536857605
evaluation-24872-non-000,0,0.5037118196487427
evaluation-24875-tar-000,1,0.5586872100830078
evaluation-24875-non-000,0,0.4665212035179138
evaluation-24916-tar-000,1,0.8083361387252808
evaluation-24916-non-000,0,0.5013998746871948
evaluation-25070-tar-000,1,0.9631533622741699
evaluation-25070-non-000,0,0.04703915864229202
evaluation-2509-tar-000,1,0.6976050138473511
evaluation-2509-non-000,0,0.5371344089508057
evaluation-2515-tar-000,1,0.4837239980697632
evaluation-2515-non-000,0,0.24758654832839966
evaluation-25185-tar-000,1,0.09455054253339767
evaluation-25185-non-000,0,0.8672130107879639
evaluation-25284-tar-000,1,0.9510159492492676
evaluation-25284-non-000,0,0.8085005283355713
evaluation-25295-tar-000,1,0.9398981332778931
evaluation-25295-non-000,0,0.8300098180770874
evaluation-25323-tar-000,1,0.9165931940078735
evaluation-25323-non-000,0,0.9315823316574097
evaluation-2544-tar-000,1,0.8606598377227783
evaluation-2544-non-000,0,0.5522301197052002
evaluation-25485-tar-000,1,0.9234541654586792
evaluation-25485-non-000,0,0.797951340675354
evaluation-25586-tar-000,1,0.9188368916511536
evaluation-25586-non-000,0,0.7054169178009033
evaluation-25619-tar-000,1,-0.42185771465301514
evaluation-25619-non-000,0,0.3037503957748413
evaluation-2565-tar-000,1,0.8707259297370911
evaluation-2565-non-000,0,0.8711817264556885
evaluation-25748-tar-000,1,0.8427590131759644
evaluation-25748-non-000,0,0.5983301401138306
evaluation-25960-tar-000,1,0.7834540009498596
evaluation-25960-non-000,0,0.7947083711624146
evaluation-2602-tar-000,1,0.9949672222137451
evaluation-2602-non-000,0,0.9722931385040283
evaluation-2610-tar-000,1,-0.12372099608182907
evaluation-2610-non-000,0,0.9610987901687622
evaluation-26125-tar-000,1,0.8940764665603638
evaluation-26125-non-000,0,-0.28367745876312256
